shared_name,name,info
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-2-3p,miR-181a-2-3p,mirna
miR-181a-3p,miR-181a-3p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-181c-3p,miR-181c-3p,mirna
miR-181c-3p,miR-181c-3p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181c-5p,miR-181c-5p,mirna
miR-181d-5p,miR-181d-5p,mirna
miR-181d-5p,miR-181d-5p,mirna
miR-181d-5p,miR-181d-5p,mirna
miR-181d-5p,miR-181d-5p,mirna
miR-181d-5p,miR-181d-5p,mirna
miR-181d-5p,miR-181d-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-183-3p,miR-183-3p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-184,miR-184,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-186-5p,miR-186-5p,mirna
miR-186-5p,miR-186-5p,mirna
miR-186-5p,miR-186-5p,mirna
miR-186-5p,miR-186-5p,mirna
miR-186-5p,miR-186-5p,mirna
miR-186-5p,miR-186-5p,mirna
miR-187-3p,miR-187-3p,mirna
miR-187-3p,miR-187-3p,mirna
miR-187-3p,miR-187-3p,mirna
miR-187-3p,miR-187-3p,mirna
miR-187-3p,miR-187-3p,mirna
miR-187-3p,miR-187-3p,mirna
miR-188-3p,miR-188-3p,mirna
miR-188-3p,miR-188-3p,mirna
miR-188-3p,miR-188-3p,mirna
miR-188-3p,miR-188-3p,mirna
miR-188-3p,miR-188-3p,mirna
miR-188-5p,miR-188-5p,mirna
miR-188-5p,miR-188-5p,mirna
miR-188-5p,miR-188-5p,mirna
miR-188-5p,miR-188-5p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-3p,miR-18a-3p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-190a-5p,miR-190a-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-191-5p,miR-191-5p,mirna
miR-192-3p,miR-192-3p,mirna
miR-192-3p,miR-192-3p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-193a-3p,miR-193a-3p,mirna
miR-193a-3p,miR-193a-3p,mirna
miR-193a-5p,miR-193a-5p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-193b-5p,miR-193b-5p,mirna
miR-193b-5p,miR-193b-5p,mirna
miR-194-5p,miR-194-5p,mirna
miR-194-5p,miR-194-5p,mirna
miR-195-3p,miR-195-3p,mirna
miR-195-3p,miR-195-3p,mirna
miR-195-3p,miR-195-3p,mirna
miR-195-3p,miR-195-3p,mirna
miR-195-3p,miR-195-3p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-196a-5p,miR-196a-5p,mirna
miR-196a-5p,miR-196a-5p,mirna
miR-196a-5p,miR-196a-5p,mirna
miR-196a-5p,miR-196a-5p,mirna
miR-196a-5p,miR-196a-5p,mirna
miR-196a-5p,miR-196a-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-197-3p,miR-197-3p,mirna
miR-1976,miR-1976,mirna
miR-1976,miR-1976,mirna
miR-1976,miR-1976,mirna
miR-1976,miR-1976,mirna
miR-1976,miR-1976,mirna
miR-1976,miR-1976,mirna
miR-1976,miR-1976,mirna
miR-199a-3p,miR-199a-3p,mirna
miR-199a-3p,miR-199a-3p,mirna
miR-199a-3p,miR-199a-3p,mirna
miR-199a-3p,miR-199a-3p,mirna
miR-199a-3p,miR-199a-3p,mirna
miR-199a-3p,miR-199a-3p,mirna
miR-199a-3p,miR-199a-3p,mirna
miR-199a-5p,miR-199a-5p,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200a-5p,miR-200a-5p,mirna
miR-200a-5p,miR-200a-5p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200b-5p,miR-200b-5p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
miR-204-5p,miR-204-5p,mirna
