"entrezgene_id","hgnc_symbol","mirna1","mirna2","Lancaster_XY_Z","is_mrna_tf","mirna1Literature","mirna2Literature","mrnaLiterature","miRNA1_mRNA_DB","miRNA2_mRNA_DB","miRNA1_pvalue","miRNA1_logFC","miRNA2_pvalue","miRNA2_logFC","mRNA_pvalue","mRNA_logFC","mi2","mi1","mrna","_c3","_c4","_c5","_c6","_c7","_c8","_c9","_c10","_c11","_c12","_c13","_c14","_c15","_c16","_c17","_c18","_c19","_c20","_c21","_c22","_c23","_c24","_c25","_c26","_c27","_c28","_c29","_c30","_c31","_c32","_c33","_c34","_c35","_c36","_c37","_c38","_c39","_c40","_c41","_c42","_c43","_c44","_c45","_c46","_c47","_c48","_c49","_c50","_c51","_c52","_c53","_c54","_c55","_c56","_c57","_c58","_c59","_c60","_c61","_c62","_c63","_c64","_c65","_c66","_c67","_c68","_c69","_c70","_c71","_c72","_c73","_c74","_c75","_c76","_c77","_c78","_c79","_c80","_c81","_c82","_c83","_c84","_c85","_c86","_c87","_c88","_c89","_c90","_c91","_c92","_c93","_c94","_c95","_c96","_c97","_c98","_c99","_c100","_c101","_c102"
5563,"PRKAA2","hsa-mir-182-5p","hsa-mir-200a-3p",0.0095,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gov/30205384'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/30949866'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/30557400'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30700698'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31147451'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31191828'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31620247'>PubMedLink</a>","mirtarbase tarbase","mirtarbase",6.16292184205265e-07,0.468724875995755,0.536217736590116,-0.0729088715522702,1.51641001401463e-09,-0.365787555006183,"hsa-mir-200a-3p","hsa-mir-182-5p",5563,11.7283083159056,10.9810567058342,"10.6790890120604","15.7150173033649","9.98296505921713","9.01051957018365","13.7979684752589","6.70032881019264","8.80140676361903","6.97330236894973","7.33970700098581","11.8403060558157","10.0533167336375","12.8575451993187","10.7415037223761","14.2784319442233","10.1838151888941","12.608721633805","11.4859744439372","14.2713026393906","11.4414917905768","13.4102904604379","14.5360753208846","7.56450851749801","7.98659360874624","6.08878461064352","13.2160258471276","13.0801636277982","10.3738474036009","12.2565975199605","15.4999781599174","11.5088376055317","9.32518483902193","14.8541952603629","15.0901307001036","13.6722152273","10.5912753702429","12.4468124621014","13.469850032122","13.0683044872342","12.8306650317303","9.29257993878866","9.60671325401137","15.6710066957116","9.74495583755475","14.1992439882598","8.23868291806117","13.3952443313649","11.0317129225105","13.5558106892485","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
6095,"RORA","hsa-mir-30c-5p","hsa-mir-582-5p",0.005,TRUE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/29884837'>PubMedLink</a>","tarbase","tarbase",0.689710380560104,0.0413593060431594,7.16112192490361e-06,0.73467379058701,0.0286192604983207,-0.125015760041559,"hsa-mir-582-5p","hsa-mir-30c-5p",6095,13.3335482254726,13.4414752820429,"13.4842198573816","14.8962161164704","15.497421190184","15.0949089332557","13.6209182131373","13.7729683156779","15.021546348504","13.9063740934877","13.0592347672895","14.3607506455973","14.8523821732432","14.9990917484047","13.7107744698491","14.0821932609844","13.9615591077429","14.1829091574094","13.0211213058236","13.9323475411457","14.0660992134946","13.0912222016601","15.5250726663846","14.6826681876387","11.4799943278155","12.6628529658279","15.3418725780805","15.6130141563588","13.5286597515414","11.5659242651608","15.6619746096421","13.2613341608201","14.1223376825836","15.7640742379291","15.1421503278856","14.8311414636981","13.6577817915284","15.0072403550199","14.7333256424162","14.8767767877064","14.1495730802591","14.7751954314254","15.7979896381408","13.7919650527352","13.2042693170071","13.2609337638172","15.4502156938928","12.9943143897909","14.7272836991814","13.1944132892817","14.4002833037487","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
6095,"RORA","hsa-mir-320b","hsa-mir-222-5p",0.001,TRUE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/29884837'>PubMedLink</a>","tarbase","tarbase",0.0320871557264656,-0.508410940691625,1.31500819310995e-14,1.38271515565784,0.0286192604983207,-0.125015760041559,"hsa-mir-222-5p","hsa-mir-320b",6095,13.8471373846135,13.4414752820429,"14.8962161164704","14.778480639567","14.9990917484047","13.7107744698491","16.3197276057757","16.2581985075792","13.9103440317736","13.5175610967675","15.3220843836841","16.0398286895503","15.9621930148603","14.7590677061665","14.9101328606142","14.153173680925","13.7480824420155","12.0505467792857","14.2398202093008","15.7975959469642","13.9194580259151","14.3167391804964","12.3788787536173","16.3061240143508","12.6628529658279","15.3418725780805","12.0606404606989","13.7473526769162","14.1223376825836","15.3485837127248","12.4790099577269","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
6299,"SALL1","hsa-mir-19a-3p","hsa-mir-19b-3p",0.0045,TRUE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27919278'>PubMedLink</a>",NA,"tarbase","tarbase",0.284727786973506,-0.200597541212287,0.343975359330242,-0.135207826181056,0.0158940815044544,0.186602977170162,"hsa-mir-19b-3p","hsa-mir-19a-3p",6299,15.3302624928266,7.86088221208502,"13.4980908025982","11.9294876022157","10.1219482841839","13.687665518057","13.7756705734535","9.42216355004033","10.9406005346837","12.2560021555003","11.0876936489477","8.31555509486306","8.10340362102352","6.26991289770176","11.390036757389","8.64115875919535","13.36105567249","13.500367488444","9.84197659536594","8.49163884827145","12.1796095873331","12.8859417043862","11.0899208686862","13.3935565469051","11.9649193686645","-2","8.31577156202051","14.4895028749626","11.8298686609345","13.3420531577614","9.42342363709614","-2","10.6754735317191","-2","11.0048679327926","14.6704146585629","7.71416631741517","9.02012692917623","13.393645326522","9.00127933434888","10.291822692353","9.12563558255694","9.20256011986673","8.84954106946591","12.1773908105085","-2","9.07059039072243","10.0565233024486","11.2448009094882","9.64186554734685","7.41537649009294","12.3088676148824","10.1200648407382","13.28872866336","11.0837673153852","9.65560349090125","12.6009153370733","11.1455235188729","7.81765625323237","10.4396711240185","8.97889706101136","11.9530992174421","6.27147886065882","6.63592589899778","12.385446558736","8.33648571472695","10.874261042113","13.6040216415601","14.9048817134999","11.6778986904268","6.26382193689544","11.4725478772645","9.55857001296127","11.5176481084464","10.7543570677872","14.6855279986703","10.156953947274","13.2488374041646","8.63347323948756","6.4844266836185","11.8334334986341","7.31279894485132","10.5146857212132","11.6048046902155","11.1264264244122","-2","9.21493084228884","11.168945816209","9.28445817798514","13.8989389633433","8.88511735279644","10.3330140798514","11.7224790649673","8.77045083901557","12.8578565531801","8.26201689006654","12.1803878842279","""""","""""",""""""
6299,"SALL1","hsa-mir-19a-3p","hsa-mir-20a-5p",0.003,TRUE,NA,NA,NA,"tarbase","tarbase",0.284727786973506,-0.200597541212287,0.52644039376038,0.0790035557734634,0.0158940815044544,0.186602977170162,"hsa-mir-20a-5p","hsa-mir-19a-3p",6299,15.3302624928266,7.86088221208502,"13.4980908025982","11.9294876022157","10.1219482841839","9.42216355004033","10.9406005346837","12.9998500268312","12.2560021555003","11.0876936489477","8.64115875919535","13.36105567249","13.500367488444","9.84197659536594","8.49163884827145","5.95178248160735","12.1796095873331","11.0899208686862","-2","14.4895028749626","11.8298686609345","13.3420531577614","12.0528734216593","8.85097518513701","9.42342363709614","15.0252001625739","7.71416631741517","9.00127933434888","10.291822692353","9.12563558255694","9.20256011986673","8.84954106946591","12.1773908105085","-2","9.07059039072243","10.0565233024486","9.64186554734685","7.41537649009294","12.3088676148824","11.0837673153852","9.65560349090125","12.6009153370733","7.81765625323237","10.4396711240185","8.97889706101136","12.9264194553714","11.9530992174421","6.27147886065882","6.63592589899778","9.92175926495066","12.385446558736","8.33648571472695","10.874261042113","13.6040216415601","11.6778986904268","6.26382193689544","11.4725478772645","9.55857001296127","10.7543570677872","10.5097680257824","14.6855279986703","10.156953947274","13.2488374041646","6.4844266836185","11.8334334986341","7.31279894485132","11.6048046902155","11.1264264244122","7.97995457772926","-2","9.21493084228884","11.168945816209","9.28445817798514","13.8989389633433","10.6122918721881","8.88511735279644","10.3330140798514","11.7224790649673","8.77045083901557","8.26201689006654","12.1803878842279","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
6474,"SHOX2","hsa-mir-183-5p","hsa-mir-24-2-5p",0.005,TRUE,NA,NA,NA,"mirtarbase","mirtarbase",5.46209143869207e-06,0.454454318078658,0.00719349763227065,-0.48320539018824,1.21454873530487e-08,0.367363660660898,"hsa-mir-24-2-5p","hsa-mir-183-5p",6474,15.7334458713965,16.5108226163332,"13.4749246989728","16.6660640047667","16.1385373085698","15.6749463615403","12.4090750713838","15.3638665960719","14.7490114178602","11.640745482502","13.6203648705128","12.0742959295121","13.2253037315839","14.4963929568983","11.7918553124002","13.1191340922662","13.4973232406617","11.0610823430778","12.507154133717","13.9966636052993","12.3354014414082","12.1641079937761","15.2972687777434","13.5098128803384","12.9504326034187","8.2654772795052","15.6001756153847","12.8003646700345","15.9100956819373","16.0284477502145","13.3297226030178","13.6363544807051","14.8730532905591","14.4101676192221","13.8530784272147","13.0630159468837","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
6648,"SOD2","hsa-mir-410-3p","hsa-mir-200a-5p",0.007,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/10853026'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/11053990'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15369176'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/17822322'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/19487542'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20012547'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20204285'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20461718'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20618948'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20618948'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/21940907'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/22580338'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25552924'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25578561'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27926482'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28841898'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28978113'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29974842'>PubMedLink</a>","mirtarbase","mirtarbase",0.00744753338200867,-0.593472842491182,0.871712050732505,0.0185511400303891,0.679935499236144,-0.0210502588881687,"hsa-mir-200a-5p","hsa-mir-410-3p",6648,18.3899396496376,18.2085201619398,"19.3965477891308","18.8468612460198","21.0527845099814","18.1546676877457","18.3282590130692","18.5997120544797","17.3286801050888","19.6229256485459","18.3800195570554","18.1574129309879","17.7869393680372","17.4492876432785","18.6499559879646","19.9452272236329","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
6664,"SOX11","hsa-mir-3065-3p","hsa-mir-7-5p",0.0065,TRUE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/26925788'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28915052'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30922366'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30922366'>PubMedLink</a>","tarbase","tarbase",2.34653486639016e-13,-1.23836793812995,0.154017521280162,0.672665450808638,2.04250247546444e-19,0.686932775700345,"hsa-mir-7-5p","hsa-mir-3065-3p",6664,10.6225287710189,10.6796000457093,"7.73228744064474","9.01886412689672","9.49876257910289","10.3835096287562","10.3358162724626","7.84117694523874","13.2185587737847","9.06534881532346","12.5668191639566","10.7803192895095","9.00303695139116","13.3443847369226","12.0397145433045","13.0317761139466","12.2800845918134","10.9639794179292","10.5389114211309","13.3784299036501","12.3661551090194","10.2653399687293","13.3933845858509","10.0184011846502","14.6264476564547","8.94395227831083","11.2874422925839","10.0113551994652","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
7042,"TGFB2","hsa-mir-378a-3p","hsa-mir-29c-3p",0.007,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/30622052'>PubMedLink</a>","mirtarbase","tarbase",0.439431599149385,0.0930251970173741,0.650354740070474,0.0450325105536338,0.975565977601766,0.00177060096371601,"hsa-mir-29c-3p","hsa-mir-378a-3p",7042,15.5150698219871,13.6526707328601,"14.4491223494774","16.9362417453557","14.0920110086173","14.9973193701371","14.0275788152702","11.435356735166","16.7736027712956","14.6323128747617","15.2389531561951","13.5794697343107","14.8274052203065","15.9561275820092","15.0507980242222","13.5528707496753","15.7610542414976","12.3717681005174","14.6966656729589","14.0352715947966","11.6944064847129","15.4064144213783","15.7408992064556","15.2116159052792","16.5587008416995","14.5757759385457","14.0375412097578","13.8889027330727","15.4289253197491","15.0925002196125","12.5492718031898","14.636337658353","15.3671752089376","14.7982050259877","14.3068666984564","16.2699655698156","13.2351339179652","15.2241650555315","14.1019643907923","13.1747557013243","12.0173392155353","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
7057,"THBS1","hsa-let-7c-5p","hsa-mir-130a-5p",0.006,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/12632081'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20635349'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25347745'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27485791'>PubMedLink</a>","mirtarbase tarbase","tarbase",0.487379338998123,-0.070238805081537,2.0182086891196e-05,-1.52248082698277,0.999154438132091,-5.42352788923219e-05,"hsa-mir-130a-5p","hsa-let-7c-5p",7057,18.8603170661141,18.1696551814334,"19.3724889473462","19.4890601286798","16.7027366775718","18.0011947155275","17.4554588315965","19.051632729464","18.3297579562998","15.3207325696773","19.6970196244825","17.3674585647132","17.6264596437185","18.6179999994978","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
7057,"THBS1","hsa-mir-210-3p","hsa-let-7c-5p",0.002,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/12632081'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20635349'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25347745'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27485791'>PubMedLink</a>","tarbase","mirtarbase tarbase",0.589927509574073,0.0626626317450458,0.487379338998123,-0.070238805081537,0.999154438132091,-5.42352788923219e-05,"hsa-let-7c-5p","hsa-mir-210-3p",7057,18.1107883133532,19.3724889473462,"14.4093008816618","17.7342088524455","18.3425793081972","16.2602292021331","18.9395862334562","17.8364595629358","18.6600374612897","17.5491737561568","16.7487260927656","20.9746804819385","18.3297579562998","15.3207325696773","17.1398970616384","17.3674585647132","15.6704852565307","18.6179999994978","15.9091930377021","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
7357,"UGCG","hsa-mir-129-5p","hsa-mir-429",0.0095,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/25640197'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/26933170'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/31026342'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/31068760'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/26063766'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/9679554'>PubMedLink</a>","tarbase","tarbase",0.18738788004001,-0.200824234279029,0.2235844830727,-0.161711052547183,0.495589748383598,-0.0352652630518854,"hsa-mir-429","hsa-mir-129-5p",7357,17.7690923193677,19.6907129346634,"17.6999889382361","17.5807182492645","18.8087524666386","17.9259556168081","18.70719820862","17.4854752603905","17.4890544346609","19.0649060663437","18.680726279898","17.506806394752","18.3237174194766","18.7384763082229","18.7981083106624","17.5171816561313","17.2228842731997","18.042310739502","17.9574907619956","18.8256275251444","18.6797511549544","18.4323030495268","19.3962317251741","17.9112716394581","18.6655935003697","17.6340110552356","18.1361041472236","17.9722300059965","19.4702466372275","18.8099122601636","17.215663076502","18.2985154346724","18.14517413391","17.4999856159608","17.0510445813522","17.4585942644825","17.8190385103679","18.0532562137116","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
8091,"HMGA2","hsa-mir-30b-3p","hsa-mir-495-3p",0.002,TRUE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/17222355'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25884389'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26025649'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26183485'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26818837'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27742669'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27809392'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29523225'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29997523'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30536950'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30900950'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31055021'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31207579'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31695410'>PubMedLink</a>","tarbase","mirtarbase",1.13633049412661e-06,0.85839555436638,9.28453622161423e-06,-1.17623336887766,7.81224419836045e-15,0.509950552262192,"hsa-mir-495-3p","hsa-mir-30b-3p",8091,14.0305732119667,17.0864885764147,"16.695982640204","11.3336660760118","15.0485400085093","13.9151453811203","14.5329375365349","15.3079922194887","17.8229425162402","15.6361938118587","16.2211802200582","14.7148608857599","12.5962177606617","18.3574084139307","13.2628079602539","13.7332252352198","16.3840181288264","17.4952962996758","-2","13.7650462260184","15.4258340049483","13.124635628512","13.4484963492476","11.7350800276753","17.168742286254","14.8695171434208","13.9300237683347","14.9255940809866","12.8409960519338","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
8339,"H2BC8","hsa-mir-9-3p","hsa-mir-20b-5p",5e-04,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gov/28613134'>PubMedLink</a>",NA,NA,"mirtarbase","mirtarbase",0.0100835472991085,-0.826197127241558,0.15270823885516,-0.208113811789293,0.170420424816545,0.078016767717952,"hsa-mir-20b-5p","hsa-mir-9-3p",8339,15.5484749234915,15.5990702897026,"15.8839379969721","18.9877915811966","14.8243398593438","15.0891665501188","16.5680042025893","16.117391353984","13.8175889105609","14.1052057998463","16.458293000776","14.9924548786611","16.8361148479128","15.6877006717024","13.8840413591449","13.7863805935064","9.60127517669314","14.4730186875344","16.8909786370134","13.3722025497108","13.5449059043178","17.535907966717","15.2851746255005","15.8345192396528","16.3173795596924","15.8208362332834","15.8297798846312","16.3086204531622","15.9287593357562","15.2891772673147","13.667580024083","14.679045552024","17.3305524769553","16.7555941574623","16.3955820391845","16.8751426026519","13.1857293343855","16.5898557367958","15.2378442451578","15.2599613540421","15.2926451599558","10.8067607858794","15.5694507821275","15.1658249955497","14.8257151228985","15.1692219484714","16.4958080275067","11.5236702905609","13.8657473111789","16.8641139752998","14.5722709906982","11.0242392716574","15.0207628261327","15.1585939649893","15.4622359279687","14.9056440343284","17.0982734651219","14.6632638795297","17.3010804340471","18.2051289263855","14.2184690884128","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
8851,"CDK5R1","hsa-mir-148a-3p","hsa-mir-363-3p",5e-04,FALSE,NA,NA,NA,"tarbase","mirtarbase",0.0398097613970424,0.183209595781196,0.0031598017131187,-0.482984128023688,0.145411918025139,0.081331849905277,"hsa-mir-363-3p","hsa-mir-148a-3p",8851,14.4847863686538,16.5496936669378,"15.7474618346059","17.3417067930513","17.191570198911","16.2593366094402","15.9502028599293","15.9695391540213","15.1533706119768","16.9528293568385","17.46608137003","15.6769987372268","15.673778979056","16.1351703658946","16.6441391134561","16.0575124582783","16.7152921179205","16.5289784194627","16.9292896979139","17.0984932108738","14.2743558318163","15.0371666122197","16.5087093721694","16.8300379583713","16.862624142047","16.7467681700154","15.4882548476643","15.7908477655098","17.3548638883158","14.8644657430009","14.5292997432575","14.3282334768251","16.8583796645409","17.1326286881196","15.4084222139487","13.8310564943725","16.9214548816663","12.6720241429264","15.9507395790629","16.1985326651222","16.0227926345339","16.6775717855809","16.0060931056358","15.4161337325966","16.1904321221009","16.261177935092","16.0752214846467","14.9484288982151","15.4770079445833","18.326639564792","14.7322024239095","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
8851,"CDK5R1","hsa-mir-301b-3p","hsa-mir-642a-5p",0.004,FALSE,NA,NA,NA,"tarbase","tarbase",0.898248790737942,-0.0593355057116743,0.239173749367689,0.285959437811951,0.145411918025139,0.081331849905277,"hsa-mir-642a-5p","hsa-mir-301b-3p",8851,15.4798633296383,17.191570198911,"13.5339318943217","17.799126082686","17.827059385471","16.9528293568385","14.9644063716327","17.8466610327764","15.711121226763","15.6276572093938","18.4141395465823","13.3931561315203","17.9594483568325","16.8300379583713","15.8613209766551","16.7467681700154","18.1426307517917","15.4882548476643","16.6171489401948","14.5292997432575","16.8924865959576","17.1974337654681","14.3282334768251","16.0952457938003","13.8310564943725","15.9507395790629","16.5471093676908","15.4161337325966","14.9059908484015","17.329832545203","15.2443029969534","18.326639564792","15.6339849320316","14.5922734405167","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
